Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2009-01-15,13.986976623535156,14.030594666027053,13.463555953854693,13.863391014314308,96169800
2009-01-16,14.328649520874023,14.474044800893312,13.921544678049028,14.270491686184737,79634100
2009-01-20,13.434477806091309,14.263229023775,13.35451161719535,14.1469119200675,89873000
2009-01-21,14.088751792907715,14.139641124219748,13.419935833895627,13.717996370924682,68340900
2009-01-22,12.438520431518555,13.216382067463652,12.409440817999121,13.12187471011778,222436600
2009-01-23,12.503947257995605,12.71476889417546,12.176808562863881,12.336742265710397,117020600
2009-01-26,12.816546440124512,12.947401935322485,12.525757221124774,12.569376643919014,92476500
2009-01-27,12.838357925415039,13.063719427954295,12.67115427471148,12.925595396464866,61695000
2009-01-28,13.114608764648438,13.310890648019502,12.911055589879576,12.94013382250795,64145500
2009-01-29,12.787467002868652,13.056446485047735,12.765657293532954,12.925592388810264,49192800
2009-01-30,12.431249618530273,12.932861822298669,12.431249618530273,12.89651230805911,62370900
2009-02-02,12.961935043334961,13.180026498212579,12.358547205809122,12.380356905933546,88871700
2009-02-03,13.449007034301758,13.528974546863685,12.794731293735133,12.976474632036508,86865100
2009-02-04,13.5435209274292,13.812501836450224,13.449014946017323,13.47809456281633,75618000
2009-02-05,13.841574668884277,13.914270902065278,13.267264997930367,13.456278254702854,75195200
2009-02-06,14.292304039001465,14.488587287372697,13.85611950481842,13.928817158280996,86746000
2009-02-09,14.132369995117188,14.372271275572604,14.00151449912471,14.277763912203646,52196400
2009-02-10,13.667102813720703,14.394076397143975,13.594406564652031,13.994241480898003,83953200
2009-02-11,13.965161323547363,14.168714418084946,13.754339713662024,13.768879517541567,58599000
2009-02-12,14.001517295837402,14.045135341016525,13.478096593909962,13.790694202051773,75323200
2009-02-13,13.877925872802734,14.154175225484444,13.841577748126115,14.00878134018589,47416000
2009-02-17,13.241125106811523,13.541227883349132,13.094732895578723,13.533908133177531,75853300
2009-02-18,13.263080596923828,13.504626699704103,13.17524501586773,13.33627528568818,54946900
2009-02-19,13.109376907348633,13.453396907206386,13.036180776542706,13.39484028178166,49195600
2009-02-20,13.175247192382812,13.314319636988026,12.926381300394294,13.006897146655117,69413800
2009-02-23,12.597002983093262,13.285044247564711,12.560405622726615,13.189890272951546,70803400
2009-02-24,12.56772232055664,12.699475019625524,11.974836570846131,12.465248619547273,122674500
2009-02-25,12.414007186889648,12.618955932407783,12.04802818167098,12.450605925070983,105894600
2009-02-26,12.018755912780762,12.501848302041521,12.018755912780762,12.479889049402495,83219500
2009-02-27,11.821127891540527,12.09195311407099,11.784530529947155,11.923603016981708,93428000
2009-03-02,11.557615280151367,11.89431594402735,11.506378450229843,11.682048179717455,80602100
2009-03-03,11.623498916625977,11.887003676652297,11.44782907660843,11.733293090174364,80476600
2009-03-04,11.79916763305664,12.004115050052691,11.630816872160223,11.79916763305664,69285100
2009-03-05,11.177002906799316,11.623497191765873,11.177002906799316,11.608857691578548,89708500
2009-03-06,11.184322357177734,11.433188284827404,10.884219573147185,11.235559911608428,92821400
2009-03-09,11.089163780212402,11.521019125898023,11.052566437465812,11.12576182100856,66479100
2009-03-10,12.062666893005371,12.165141957154264,11.162358933741162,11.250193805519412,95184200
2009-03-11,12.523804664611816,12.589681011227144,12.026072888451294,12.172463683963596,84522200
2009-03-12,12.450606346130371,12.472565589781796,12.062668084883457,12.450606346130371,93694100
2009-03-13,12.187105178833008,12.47988821392066,11.843085287117473,12.428651357292775,82965800
2009-03-16,11.89432144165039,12.414011123742407,11.887001691692813,12.31153741653543,67028900
2009-03-17,12.370092391967773,12.370092391967773,11.901639625136134,11.945556723001758,62481000
2009-03-18,12.414007186889648,12.60431643713525,12.150503252479604,12.465245420343516,70710700
2009-03-19,12.545763969421387,12.772672032315159,12.384733656873816,12.714115428106991,58994600
2009-03-20,12.487207412719727,12.919062893935259,12.355454703725215,12.677516726145178,81725500
2009-03-23,13.416793823242188,13.607103123810807,12.670196120111324,12.714114617542183,71600000
2009-03-24,13.12401294708252,13.328960383898721,13.05813658636311,13.204528809317287,50044100
2009-03-25,13.087413787841797,13.402156080172666,12.823909749227306,13.160609897051247,73927100
2009-03-26,13.78277587890625,13.81937323850869,13.263086112832726,13.299683472435168,63775100
2009-03-27,13.270402908325195,13.629063691557965,13.21184630218304,13.57050708541581,47670400
2009-03-30,12.794629096984863,12.999577897119215,12.64091854395871,12.984938397945443,49633000
2009-03-31,13.446073532104492,13.753496049869252,13.014218057242102,13.050815410935707,92423300
2009-04-01,14.134115219116211,14.170713973943391,13.307002905418365,13.3436002641458,96438900
2009-04-02,14.119478225708008,14.558652149437147,13.907209619285716,14.273188819793235,99082300
2009-04-03,13.724212646484375,14.016995570389554,13.489986307360232,14.002356075169518,81858400
2009-04-06,13.731538772583008,13.731538772583008,13.37287934968454,13.57050843865913,47476100
2009-04-07,13.731538772583008,14.009682330469658,13.636383405550907,13.731538772583008,65815200
2009-04-08,14.046280860900879,14.361023168805078,13.877929382559278,13.885249133452367,56408900
2009-04-09,14.397624969482422,14.419584228937106,14.068243058162984,14.236594588448565,55759600
2009-04-13,14.339061737060547,14.529371043060936,14.178031430183072,14.412257838768314,44444700
2009-04-14,14.163390159606934,14.309780948617995,13.907204533713397,14.229266503296682,63796300
2009-04-15,13.78277587890625,14.090198446306008,13.548549426811153,14.06091944174423,72725500
2009-04-16,14.463491439819336,14.478130936089915,13.899883398294934,14.024316324396436,67688700
2009-04-17,14.053607940673828,14.41226754487586,13.90721563866871,14.41226754487586,61398500
2009-04-20,13.621746063232422,13.870612027129079,13.59246705755054,13.826693518606257,62937200
2009-04-21,13.885244369506836,13.965760205606582,13.592461414734013,13.607100911497467,60928300
2009-04-22,13.746174812316895,14.046277547646284,13.687618215084317,13.7315353139839,59401000
2009-04-23,13.848649024963379,13.863288523842384,13.51926728068302,13.848649024963379,86116300
2009-04-24,15.305248260498047,15.517516842052677,14.273187147662718,14.507413585171488,168478500
2009-04-27,14.931951522827148,15.239374115772115,14.844117294042812,15.041745006857516,68219600
2009-04-28,14.587928771972656,14.836794699341654,14.485455059326467,14.82215519864945,76685200
2009-04-29,14.82215690612793,15.290609813446215,14.683084425730394,14.719683181677004,79301600
2009-04-30,14.829479217529297,15.444324462583426,14.646489594503663,15.07834521653216,87439900
2009-05-01,14.814837455749512,14.895353324367113,14.536693885406605,14.778240095159592,63224500
2009-05-04,14.778231620788574,14.931942122442868,14.624519723035265,14.909984277120264,54313400
2009-05-05,14.485453605651855,14.814833961574067,14.375658757578298,14.741637861558191,66835500
2009-05-06,14.485453605651855,14.690401010376924,14.353700904843178,14.683081260765388,59639100
2009-05-07,14.141432762145996,14.631844831463047,14.009680057538501,14.609885581995288,68727200
2009-05-08,14.21462631225586,14.375656591143674,14.009677542317414,14.243903910190335,67597600
2009-05-11,14.141432762145996,14.441535524374391,13.914526102043938,14.053598556474018,63762600
2009-05-12,14.558652877807617,14.68308586804956,14.251230278156932,14.280509285790295,71966800
2009-05-13,14.45617389678955,14.639163439786886,14.39761729887438,14.580606841871715,49281700
2009-05-14,14.68307876586914,14.807511695923084,14.492769496604328,14.514728741707701,54539500
2009-05-15,14.80019760131836,15.005146445610423,14.624527761682211,14.73432123694233,61289900
2009-05-18,15.07834243774414,15.07834243774414,14.814836982396645,14.902672599545735,46073800
2009-05-19,14.960487365722656,15.277228591818039,14.91629134032707,15.10780932366303,51368300
2009-05-20,15.012039184570312,15.2403882009959,14.89418226220597,15.03413788437563,47450700
2009-05-21,14.599543571472168,14.901552185435625,14.371195903467873,14.835257474568946,58232800
2009-05-22,14.547982215881348,14.85735708375948,14.341731835640669,14.680571645681372,37318700
2009-05-26,14.982577323913574,15.063604493918797,14.32699794468004,14.393292646508767,44991700
2009-05-27,14.82789421081543,15.174100304709507,14.783698196369834,14.91628764467259,42892900
2009-05-28,15.063603401184082,15.196191390257926,14.768959678890047,14.967843769948903,45480800
2009-05-29,15.387712478637695,15.42454365414039,14.953114442465727,15.144632340182671,46134900
2009-06-01,15.763381958007812,15.837042903669179,15.365615099381532,15.468739580328034,57317100
2009-06-02,15.763381958007812,16.190613756884915,15.616061471650765,15.733918422722676,48935700
2009-06-03,16.006467819213867,16.028566532304602,15.682361790346881,15.69709286077452,56039600
2009-06-04,16.080123901367188,16.131686144599673,15.895972229842155,16.03592789359159,42330000
2009-06-05,16.30846405029297,16.433687185307285,16.065384012319893,16.17587468322309,59579200
2009-06-08,16.242177963256836,16.44106211912509,15.932803078005952,16.190615716542666,49000600
2009-06-09,16.26426887512207,16.44105423838843,16.116947036584182,16.249536410275244,50887700
2009-06-10,16.610471725463867,16.66203534732503,16.293732192392664,16.330561945899884,61297200
2009-06-11,16.816734313964844,17.133475483970553,16.625216364543576,16.639948838722,65124600
2009-06-12,17.185029983520508,17.221859747380282,16.750432026141095,16.86828895645089,50963500
2009-06-15,17.251331329345703,17.33972476361859,16.95668889004604,17.11137564381612,69089600
2009-06-16,17.27342414855957,17.7595843588548,17.26605791446837,17.288155211776473,105295600
2009-06-17,17.442853927612305,17.545978457685003,17.067184190247886,17.31026444325235,86483100
2009-06-18,17.310256958007812,17.450212620420412,17.16293506020868,17.39865037768044,58852200
2009-06-19,17.730125427246094,17.92900960016917,17.49441147635918,17.708028122454177,115459000
2009-06-22,17.148204803466797,17.641731357923376,17.12610609626457,17.641731357923376,71291600
2009-06-23,17.192401885986328,17.428115824325825,17.096642220432223,17.221865425795816,56752700
2009-06-24,17.28816032409668,17.494410724744554,17.207134535064156,17.273429256523617,54287700
2009-06-25,17.523880004882812,17.61963829014301,17.08928179223354,17.25870105344495,57724300
2009-06-26,17.199758529663086,17.45020480071331,17.177659833406263,17.361811420651122,65126400
2009-06-29,17.57543182373047,17.700654986953566,17.347082793463667,17.383913962038356,62854900
2009-06-30,17.509143829345703,17.85534851671371,17.40601792281607,17.656464345155808,66452400
2009-07-01,17.70802116394043,17.89953762005359,17.64909129440971,17.71538599266635,54908400
2009-07-02,17.214494705200195,17.708021121617055,17.096636371385866,17.50177079364875,65422200
2009-07-06,17.089277267456055,17.14820575162111,16.846197094654475,17.096642098631538,49207700
2009-07-07,16.595748901367188,17.045078017952473,16.544185253921643,17.00088201082203,52842500
2009-07-08,16.61784553527832,16.71360518600976,16.205346207035088,16.433693873834738,73023400
2009-07-09,16.52945327758789,16.80199694567134,16.477891037948623,16.68413999650569,46981200
2009-07-10,16.492618560791016,16.603110656248653,16.315833175010297,16.34529810845643,43229200
2009-07-13,17.111371994018555,17.155569404210826,16.308470640079364,16.51472100607961,67584000
2009-07-14,17.02297592163086,17.104001677718063,16.83882430466805,17.089270616134698,45448700
2009-07-15,17.766952514648438,17.766952514648438,17.354451790717466,17.494407443657103,67238700
2009-07-16,18.002666473388672,18.002666473388672,17.575434683171625,17.6269969225997,64555100
2009-07-17,17.892179489135742,18.010036462385248,17.752223806539725,17.973205280141062,52860100
2009-07-20,18.06896209716797,18.06896209716797,17.78905077615461,18.00266738455774,47798000
2009-07-21,18.289945602416992,18.289945602416992,17.95110717076102,18.186821106689674,52028400
2009-07-22,18.26784896850586,18.341509933089764,18.05423371667519,18.194189408887997,66192500
2009-07-23,18.827665328979492,18.94552227900709,18.297309053855304,18.363603763866536,106060500
2009-07-24,17.27342414855957,17.597530018779395,16.801995001481245,17.391281084087776,215135700
2009-07-27,17.02297592163086,17.273422233097506,16.868287832800124,17.266055999823152,80950000
2009-07-28,17.28816032409668,17.347088809286657,16.868294691497354,16.934589412956818,70288400
2009-07-29,17.53123664855957,17.612263824751928,17.192398284419905,17.47967441097011,73626900
2009-07-30,17.538604736328125,17.995301498168054,17.464943787003524,17.825882298197495,67820000
2009-07-31,17.32499122619629,17.73012437972662,17.31025875389478,17.50914291506751,54258200
2009-08-03,17.55333709716797,17.57543580331657,17.31025694939635,17.545970861785104,46902900
2009-08-04,17.509143829345703,17.5238763024165,17.332358367393997,17.442849105493067,49218300
2009-08-05,17.538604736328125,17.86271207037692,17.523873670435805,17.56070344261523,53310300
2009-08-06,17.28079605102539,17.663831950758286,17.140841760903275,17.62700217019269,59686000
2009-08-07,17.35445785522461,17.545975814340068,17.310261835418316,17.494413557071702,46169700
2009-08-10,17.251331329345703,17.347089595255856,17.162937895072815,17.280794870792683,35261900
2009-08-11,17.0377140045166,17.236598169988984,16.97878551900248,17.17766968447486,33615800
2009-08-12,17.332353591918945,17.604897243806672,16.96405029642104,17.037709831548163,61972300
2009-08-13,17.39865493774414,17.568074181140698,17.23660052669864,17.4060197700952,38954500
2009-08-14,17.450210571289062,17.531236341094775,17.317621159832612,17.398648334603905,46330200
2009-08-17,17.126108169555664,17.383920831595933,17.111375696304,17.17767042097052,42474400
2009-08-18,17.46685218811035,17.518704364813637,17.23722051433901,17.252035825644477,38878900
2009-08-19,17.518693923950195,17.570546069750424,17.222394938759592,17.222394938759592,41821300
2009-08-20,17.53351593017578,17.68166618584723,17.43721925299522,17.481663764550436,39505900
