Date,Close,High,Low,Open,Volume
2010-12-02,14.184037208557129,14.22149346810287,14.023548328663697,14.105653576376307,101814084
2010-12-03,14.213306427001953,14.299627673164187,14.08928125687784,14.125248679101816,105142752
2010-12-06,14.346261024475098,14.436552499043128,14.302853206891172,14.401081354726506,83668248
2010-12-07,14.564048767089844,14.7094063288439,14.535771300078652,14.66649384998985,121566312
2010-12-08,14.64838695526123,14.697501499148816,14.478472583093753,14.68385809764508,70205724
2010-12-09,14.672200202941895,14.773404127804767,14.610188091389329,14.731236534747696,74681244
2010-12-10,14.689811706542969,14.733965357740551,14.642185997265598,14.7128796709647,68119812
2010-12-13,14.749592781066895,14.95745971432263,14.736446601533807,14.811605844253036,95844060
2010-12-14,14.756786346435547,14.840627147330336,14.696509789446198,14.810860841315476,65666268
2010-12-15,14.642433166503906,14.79498440905373,14.613907086156738,14.739173416914777,86621292
2010-12-16,14.677409172058105,14.728506938365863,14.587117703287074,14.705686640957008,63812124
2010-12-17,14.654836654663086,14.698493081629396,14.57719602992128,14.659797547821157,123360516
2010-12-20,14.760507583618164,14.830458268126513,14.601755195662488,14.750338129112821,78853068
2010-12-21,14.95919418334961,15.000122496997026,14.823758397740445,14.847571251958799,75104820
2010-12-22,15.0192232131958,15.056679471539502,14.964404772916941,14.9822641785521,48251700
2010-12-23,14.987968444824219,15.031873484916492,14.933397673186471,15.015502915129687,44387568
2010-12-27,14.9420804977417,14.97680675160506,14.870641931125414,14.951009727761116,48275676
2010-12-28,14.856255531311035,14.979040486890987,14.833681952392949,14.933894274347063,42549408
2010-12-29,14.907849311828613,14.942824179133387,14.856255261786869,14.93265472529775,40727232
2010-12-30,14.854765892028809,14.916034060571938,14.818303136062285,14.833433482988896,39540420
2010-12-31,14.733469009399414,14.843851726013101,14.685347964174689,14.802178518950436,61510428
2011-01-03,14.990944862365723,15.021703723629512,14.795728799332734,14.795728799332734,94513392
2011-01-04,14.935627937316895,15.036337463851863,14.886018064200433,15.022446396885792,72907020
2011-01-05,15.108025550842285,15.139280691692838,14.88428339795521,14.88477967635306,101190708
2011-01-06,15.217910766601562,15.340199425783506,15.1323334718275,15.147960095708093,82229688
2011-01-07,15.290837287902832,15.335734882196661,15.134318655378213,15.277691110459589,83963952
2011-01-10,15.235525131225586,15.264795161186209,15.095376098737471,15.250159200913624,63104832
2011-01-11,15.280173301696777,15.349379090629803,15.24271798794757,15.322341842469521,57514428
2011-01-12,15.30150318145752,15.363019953278506,15.249412862125105,15.363019953278506,65242692
2011-01-13,15.297041893005371,15.370960912812663,15.234283939055654,15.303986955329043,53306640
2011-01-14,15.482831001281738,15.485062836260598,15.30671454932236,15.314652168262416,94529376
2011-01-18,15.866071701049805,15.924611763561943,15.509869486613095,15.529465396312693,144535320
2011-01-19,15.670605659484863,15.948669987481779,15.618762997435907,15.92783385603596,136107756
2011-01-20,15.547076225280762,15.728402186594764,15.460754971973959,15.682015750104098,219212568
2011-01-21,15.176487922668457,15.918159471569659,15.164829633726265,15.864829865718475,355819824
2011-01-24,15.157883644104004,15.192859456263422,14.913554909157176,15.070818449424786,183784032
2011-01-25,15.376912117004395,15.396260357593965,15.044772361775125,15.086444622775254,145726128
2011-01-26,15.292325973510742,15.440908877277666,15.262063392037073,15.387329720723422,81442476
2011-01-27,15.299522399902344,15.371704918088607,15.211712309811217,15.326808261445645,80687232
2011-01-28,14.907602310180664,15.38807641276289,14.877092056728452,15.356077323978319,169074756
2011-01-31,14.891973495483398,14.993922313489279,14.772661550428293,14.972342237955372,112083804
2011-02-01,15.156891822814941,15.214191655261326,14.960187857952477,14.994417834076206,109702188
2011-02-02,15.180705070495605,15.238748849406855,15.069826072870503,15.155899657040072,70357572
2011-02-03,15.134815216064453,15.167061968598901,15.03509823334954,15.118195088750507,59744196
2011-02-04,15.155403137207031,15.166812813551854,15.04700459488612,15.134814674009831,61969968
2011-02-07,15.237508773803711,15.339208978535018,15.111497544726488,15.135062733540524,71912016
2011-02-08,15.338960647583008,15.369967177024376,15.242965279414342,15.253384290039103,67728204
2011-02-09,15.292325973510742,15.365501035417306,15.189136941954322,15.301503814565526,73626300
2011-02-10,15.290837287902832,15.317131533373548,15.16978885140919,15.227832623146263,93282624
2011-02-11,15.490768432617188,15.503171611949229,15.205509487363672,15.225106340555696,103492404
2011-02-14,15.581306457519531,15.618266437954142,15.380137875298248,15.461994509630449,85034880
2011-02-15,15.482085227966309,15.629427921025734,15.456040537652758,15.560718413181265,83596320
2011-02-16,15.4838228225708,15.540377764024393,15.431235272460405,15.51879768850049,67292640
2011-02-17,15.509620666503906,15.558982882253893,15.386091766490942,15.41015229000699,59092848
2011-02-18,15.629182815551758,15.656467733684622,15.482832655306124,15.527977926931307,128587284
2011-02-22,15.13630485534668,15.501435327282316,15.075779683683159,15.379889650820525,145450404
2011-02-23,15.163836479187012,15.247678223992088,14.982263811544286,15.13928062417087,115468416
2011-02-24,15.101823806762695,15.207741901262601,14.91652953066957,15.165572418579815,108359532
2011-02-25,15.132086753845215,15.248174311310352,15.118692908253603,15.177232965406356,77218704
2011-02-28,15.215431213378906,15.292079283375985,15.081730979988263,15.131094136902666,91168740
2011-03-01,14.901894569396973,15.359796922925899,14.865678536530949,15.324077168438833,132795072
2011-03-02,14.902640342712402,15.03187407612781,14.763731543564353,14.878082596481986,80986932
2011-03-03,15.120179176330566,15.168053496129062,15.007067410935203,15.04129927474926,77734188
2011-03-04,14.898422241210938,15.105792867068146,14.888003231318162,15.089668073859022,120319560
2011-03-07,14.676168441772461,14.974573545110047,14.560577170872886,14.896686197396416,138369492
2011-03-08,14.692292213439941,14.832936561782596,14.639953277270488,14.70767117154825,91304604
2011-03-09,14.678897857666016,14.746864365791128,14.529570996441873,14.659798229061455,85953960
2011-03-10,14.39438533782959,14.551152610421475,14.37330059340628,14.521883525392154,124998876
2011-03-11,14.305333137512207,14.386942100327024,14.221492339906051,14.342788448794368,121158720
2011-03-14,14.138644218444824,14.344526030665216,14.089778281811531,14.208346286452569,112531356
2011-03-15,14.12797737121582,14.16369712835175,13.779217478216685,13.828828304532822,160063776
2011-03-16,13.8189058303833,14.133683419231287,13.674541745062875,14.089529764078806,151788060
2011-03-17,13.924576759338379,14.114087063341303,13.904236905532821,14.00196878289719,115856028
2011-03-18,13.917135238647461,14.089034745410176,13.88439315066332,14.005936938775019,131812056
2011-03-21,14.300125122070312,14.381982705250556,14.114584102738538,14.144349465394344,120715164
2011-03-22,14.320464134216309,14.367842179460734,14.201152188154545,14.319223910845185,75400524
2011-03-23,14.440520286560059,14.447713014125723,14.188499741761595,14.267628252612775,72575352
2011-03-24,14.557848930358887,14.595055629542019,14.35717474956141,14.521632897353193,83864052
2011-03-25,14.3804931640625,14.558345167428397,14.368089984939143,14.557602167749183,114221664
2011-03-28,14.27184772491455,14.510720244185897,14.255723874765117,14.43828911503071,88647264
2011-03-29,14.429854393005371,14.433823674735685,14.213554534237327,14.287721210893368,64127808
2011-03-30,14.432584762573242,14.523370628734373,14.401329620145592,14.495588489974734,56835108
2011-03-31,14.554625511169434,14.589351766060307,14.430103112690563,14.461358254559897,81094824
2011-04-01,14.679642677307129,14.763732093955698,14.604235769898152,14.604235769898152,104423472
2011-04-04,14.577445983886719,14.752568931541743,14.463837927996966,14.709408778975954,82097820
2011-04-05,14.11631965637207,14.423902632755766,14.031733959749651,14.413733178634065,241658100
2011-04-06,14.242575645446777,14.266883832520683,14.089280456910355,14.192965769272341,106625268
2011-04-07,14.386942863464355,14.4028181008527,14.24282455829645,14.2810247618275,101158740
2011-04-08,14.341299057006836,14.508237646101408,14.33881955576564,14.508237646101408,75995928
2011-04-11,14.321706771850586,14.339813845867775,14.213308213160992,14.292684407638852,74253672
2011-04-12,14.154022216796875,14.310294136787642,14.090520324849212,14.26291609334395,83340576
2011-04-13,14.294668197631836,14.327411231471478,14.182301304840157,14.27556856720485,82693224
2011-04-14,14.349983215332031,14.373299793543353,14.190983171210528,14.267630301313046,218033748
2011-04-15,13.164052963256836,13.537368725525432,13.148177725142025,13.525959048018837,561186252
2011-04-18,13.068303108215332,13.088643903595123,12.87383194591851,13.057885043995578,201390408
2011-04-19,12.936589241027832,13.168516679732685,12.920962615842464,13.145447769139029,107256636
2011-04-20,13.040770530700684,13.067808722559997,12.933116877527725,13.044987479058701,122277600
2011-04-21,13.02514362335205,13.104022581243505,12.957921062921882,13.084426675041863,98705196
2011-04-25,13.023902893066406,13.072272548550078,12.948495045399977,13.02886378641938,65166768
2011-04-26,13.21663761138916,13.331236319647601,13.027870338583154,13.06036570029008,139860000
2011-04-27,13.339174270629883,13.347856778912737,13.254589530167191,13.345127720511801,91844064
2011-04-28,13.344385147094727,13.376135620422843,13.247892558494208,13.346616981902624,79920000
2011-04-29,13.496440887451172,13.496440887451172,13.357780688225159,13.394740671383204,168970860
2011-05-02,13.359020233154297,13.536873186888192,13.32330047529209,13.536128296603295,85262652
2011-05-03,13.243181228637695,13.444598426447453,13.137510790788115,13.323549974509016,83176740
2011-05-04,13.290310859680176,13.369934716444407,13.221600401937017,13.27493190007222,84595320
2011-05-05,13.252606391906738,13.380352236002993,13.183896882261259,13.242436938301283,79832088
2011-05-06,13.278156280517578,13.430955210188209,13.2751795552263,13.348850906631755,82161756
2011-05-09,13.337191581726074,13.357284713629209,13.17397458728728,13.270713904783658,77870052
2011-05-10,13.46072006225586,13.504625101293179,13.333718171786451,13.394738670428683,81634284
2011-05-11,13.281876564025879,13.482797480352017,13.2382201333737,13.398212732398074,93458448
2011-05-12,13.271954536437988,13.31883630329963,13.169260827262702,13.276666818075356,57874068
2011-05-13,13.135525703430176,13.293534125434421,13.123122524874494,13.26103970710872,84263652
2011-05-16,12.859443664550781,13.078969794088621,12.809338456821608,13.05515694081241,118209672
2011-05-17,13.158099174499512,13.176951137437916,12.77535791300142,12.78527970024514,132011856
2011-05-18,13.141976356506348,13.154874869066308,13.040027534148035,13.135278961014423,78049872
2011-05-19,13.177694320678711,13.308912208680306,13.139741787861835,13.214405684958672,98649252
2011-05-20,12.998602867126465,13.196050781843725,12.976277900510652,13.191337554780745,92607300
2011-05-23,12.858701705932617,12.898637464489333,12.734924203123542,12.814300387136786,91908000
2011-05-24,12.855476379394531,12.996865620847457,12.852748266172583,12.907815316633892,75924000
2011-05-25,12.890453338623047,12.967348137588695,12.830424444176977,12.832408612632678,52011936
2011-05-26,12.852251052856445,12.951223136557005,12.774611376155605,12.841584376710532,84655260
2011-05-27,12.9209623336792,12.943038686991738,12.806858006555377,12.860933445077416,69762168
2011-05-31,13.122379302978516,13.12312230261114,12.985455625133456,13.022662324293828,107384508
2011-06-01,13.03754711151123,13.22606485189823,13.030353437582068,13.098071337616684,118117764
2011-06-02,13.098567962646484,13.154131296558583,12.960155433658052,13.086412449439802,88091820
2011-06-03,12.975038528442383,13.087157756714712,12.935847655272424,12.948248944862542,69870060
2011-06-06,12.924932479858398,13.067809619574247,12.880033934709445,12.98644831715577,77606316
2011-06-07,12.874577522277832,13.013485377907784,12.873584965448421,12.970324280503904,76227696
2011-06-08,12.87804889678955,12.929395276786884,12.793959486666887,12.812563781831061,66069864
2011-06-09,12.817524909973145,12.898637596544003,12.790487662880254,12.898637596544003,67496436
2011-06-10,12.638431549072266,12.81653119783218,12.63297437777666,12.751790977752139,97498404
2011-06-13,12.519865036010742,12.65554849891988,12.456364086392638,12.650587605392491,96994908
2011-06-14,12.610154151916504,12.751791049282218,12.575922288892727,12.604696035298181,93566340
2011-06-15,12.47571086883545,12.609657824440928,12.417667093543857,12.527304915631454,82849068
2011-06-16,12.411715507507324,12.565506047790315,12.31993613835589,12.472239733940864,110169720
2011-06-17,12.030957221984863,12.568482520405208,12.025499104684316,12.555831674573337,209606184
2011-06-20,12.020041465759277,12.060969778367006,11.88733379662807,12.030459530134403,121022856
2011-06-21,12.228899955749512,12.252217478057938,12.023762098849538,12.084783545218203,110505384
2011-06-22,12.080318450927734,12.212777523352601,12.07337338898229,12.19045350226867,96187716
2011-06-23,11.911892890930176,11.977378009468456,11.75090773528519,11.959269991702751,191875932
2011-06-24,11.779434204101562,11.925039460092753,11.733295434627205,11.923302958227843,152071776
2011-06-27,11.9758882522583,12.11479704270426,11.747682439127598,11.757604225504553,137650212
2011-06-28,12.245024681091309,12.308525628502753,12.0061512380614,12.0061512380614,108495396
2011-06-29,12.34226131439209,12.408738992497604,12.21352290694791,12.316711955219166,93626280
2011-06-30,12.560791969299316,12.567985642779888,12.439743524636878,12.451898091471726,97038864
